0.006,0.1,1,107,115
0.006,0.2,1,84,115
0.006,0.3,1,73,115
0.008,0.1,1,172,188
0.008,0.2,1,152,188
0.008,0.3,1,128,188
0.01,0.1,1,158,175
0.01,0.2,1,133,175
0.01,0.3,1,128,175
0.002,0.1,1,44,52
0.002,0.2,1,44,52
0.002,0.3,1,34,52
0.004,0.1,1,64,71
0.004,0.2,1,56,71
0.004,0.3,1,43,71
0.006,0.1,1,137,152
0.006,0.2,1,114,152
0.006,0.3,1,108,152
0.008,0.1,1,122,135
0.008,0.2,1,105,135
0.008,0.3,0,91,135
0.01,0.1,1,149,177
0.01,0.2,1,142,177
0.01,0.3,1,129,177
0.002,0.1,1,23,25
0.002,0.2,1,21,25
0.002,0.3,1,17,25
0.004,0.1,1,54,58
0.004,0.2,1,47,58
0.004,0.3,1,43,58
0.006,0.1,1,83,88
0.006,0.2,1,71,88
0.006,0.3,1,66,88
0.008,0.1,1,143,160
0.008,0.2,1,124,160
0.008,0.3,0,111,160
0.01,0.1,1,126,139
0.01,0.2,1,110,139
0.01,0.3,1,90,139
0.002,0.1,1,50,57
0.002,0.2,1,48,57
0.002,0.3,1,37,57
0.004,0.1,1,91,101
0.004,0.2,1,77,101
0.004,0.3,1,64,101
0.006,0.1,1,114,128
0.006,0.2,1,97,128
0.006,0.3,1,88,128
0.008,0.1,1,132,146
0.008,0.2,1,119,146
0.008,0.3,1,95,146
0.01,0.1,1,166,191
0.01,0.2,1,147,191
0.01,0.3,1,120,191
0.002,0.1,1,15,18
0.002,0.2,1,12,18
0.002,0.3,1,12,18
0.004,0.1,1,82,92
0.004,0.2,1,72,92
0.004,0.3,0,61,92
0.006,0.1,1,76,85
0.006,0.2,1,61,85
0.006,0.3,1,62,85
0.008,0.1,1,121,127
0.008,0.2,1,104,127
0.008,0.3,1,90,127
0.01,0.1,1,196,225
0.01,0.2,1,182,225
0.01,0.3,1,164,225
0.002,0.1,1,30,33
0.002,0.2,1,26,33
0.002,0.3,1,21,33
0.004,0.1,1,87,92
0.004,0.2,1,76,92
0.004,0.3,1,68,92
0.006,0.1,1,108,118
0.006,0.2,1,94,118
0.006,0.3,1,80,118
0.008,0.1,1,126,144
0.008,0.2,1,117,144
0.008,0.3,1,100,144
0.01,0.1,1,176,201
0.01,0.2,1,160,201
0.01,0.3,0,145,201
0.002,0.1,1,46,49
0.002,0.2,1,41,49
0.002,0.3,1,33,49
0.004,0.1,1,88,97
0.004,0.2,1,80,97
0.004,0.3,1,67,97
0.006,0.1,1,104,116
0.006,0.2,1,97,116
0.006,0.3,1,77,116
0.008,0.1,1,119,134
0.008,0.2,1,102,134
0.008,0.3,1,102,134
0.01,0.1,1,202,225
0.01,0.2,1,179,225
0.01,0.3,1,158,225
0.002,0.1,1,68,78
0.002,0.2,1,70,78
0.002,0.3,1,52,78
0.004,0.1,1,126,137
0.004,0.2,1,114,137
0.004,0.3,1,98,137
0.006,0.1,1,138,157
0.006,0.2,1,121,157
0.006,0.3,1,102,157
0.008,0.1,1,159,178
0.008,0.2,1,154,178
0.008,0.3,1,133,178
0.01,0.1,1,213,239
0.01,0.2,1,197,239
0.01,0.3,0,156,239
0.002,0.1,1,62,66
0.002,0.2,1,47,66
0.002,0.3,1,40,66
0.004,0.1,1,79,93
0.004,0.2,1,78,93
0.004,0.3,1,64,93
0.006,0.1,1,134,146
0.006,0.2,0,112,146
0.006,0.3,0,93,146
0.008,0.1,1,115,126
0.008,0.2,1,97,126
0.008,0.3,1,78,126
0.01,0.1,1,167,187
0.01,0.2,1,155,187
0.01,0.3,1,126,187
0.002,0.1,1,68,77
0.002,0.2,1,60,77
0.002,0.3,1,56,77
0.004,0.1,1,100,114
0.004,0.2,1,91,114
0.004,0.3,1,77,114
0.006,0.1,1,112,128
0.006,0.2,1,110,128
0.006,0.3,1,93,128
0.008,0.1,1,145,159
0.008,0.2,1,122,159
0.008,0.3,1,119,159
0.01,0.1,1,151,174
0.01,0.2,0,135,174
0.01,0.3,0,132,174
0.002,0.1,1,42,47
0.002,0.2,1,39,47
0.002,0.3,1,38,47
0.004,0.1,1,83,97
0.004,0.2,1,80,97
0.004,0.3,1,63,97
0.006,0.1,0,101,116
0.006,0.2,1,98,116
0.006,0.3,1,80,116
0.008,0.1,1,142,158
0.008,0.2,1,126,158
0.008,0.3,1,115,158
0.01,0.1,1,160,177
0.01,0.2,1,140,177
0.01,0.3,1,124,177
0.002,0.1,1,37,42
0.002,0.2,1,34,42
0.002,0.3,1,30,42
0.004,0.1,1,66,75
0.004,0.2,1,68,75
0.004,0.3,0,40,75
0.006,0.1,1,69,71
0.006,0.2,1,56,71
0.006,0.3,1,45,71
0.008,0.1,1,100,107
0.008,0.2,1,81,107
0.008,0.3,1,75,107
0.01,0.1,1,167,182
0.01,0.2,1,149,182
0.01,0.3,1,135,182
0.002,0.1,1,24,29
0.002,0.2,1,25,29
0.002,0.3,1,20,29
0.004,0.1,1,66,74
0.004,0.2,1,58,74
0.004,0.3,1,51,74
0.006,0.1,1,122,135
0.006,0.2,1,110,135
0.006,0.3,1,87,135
0.008,0.1,1,106,123
0.008,0.2,1,101,123
0.008,0.3,1,93,123
0.01,0.1,1,135,153
0.01,0.2,1,124,153
0.01,0.3,1,112,153
0.002,0.1,1,28,33
0.002,0.2,1,28,33
0.002,0.3,1,22,33
0.004,0.1,1,54,61
0.004,0.2,1,46,61
0.004,0.3,1,49,61
0.006,0.1,1,78,88
0.006,0.2,1,68,88
0.006,0.3,1,59,88
0.008,0.1,1,167,184
0.008,0.2,1,159,184
0.008,0.3,0,126,184
0.01,0.1,1,165,183
0.01,0.2,1,142,183
0.01,0.3,0,132,183
0.002,0.1,1,38,40
0.002,0.2,1,30,40
0.002,0.3,1,31,40
0.004,0.1,1,63,68
0.004,0.2,1,58,68
0.004,0.3,1,44,68
0.006,0.1,1,74,86
0.006,0.2,1,64,86
0.006,0.3,0,58,86
0.008,0.1,1,144,167
0.008,0.2,1,127,167
0.008,0.3,1,107,167
0.01,0.1,1,161,169
0.01,0.2,0,134,169
0.01,0.3,1,117,169
0.002,0.1,1,56,59
0.002,0.2,1,48,59
0.002,0.3,1,44,59
0.004,0.1,1,69,79
0.004,0.2,1,66,79
0.004,0.3,1,57,79
0.006,0.1,1,123,140
0.006,0.2,1,109,140
0.006,0.3,1,102,140
0.008,0.1,1,170,188
0.008,0.2,1,149,188
0.008,0.3,1,137,188
0.01,0.1,1,162,181
0.01,0.2,1,138,181
0.01,0.3,1,117,181
0.002,0.1,1,33,36
0.002,0.2,1,31,36
0.002,0.3,1,29,36
0.004,0.1,1,48,54
0.004,0.2,1,40,54
0.004,0.3,1,37,54
0.006,0.1,1,145,167
0.006,0.2,1,140,167
0.006,0.3,1,117,167
0.008,0.1,1,107,124
0.008,0.2,1,91,124
0.008,0.3,1,85,124
0.01,0.1,1,195,208
0.01,0.2,0,157,208
0.01,0.3,1,152,208
0.002,0.1,1,29,32
0.002,0.2,1,23,32
0.002,0.3,1,20,32
0.004,0.1,1,102,118
0.004,0.2,1,102,118
0.004,0.3,1,81,118
0.006,0.1,1,138,149
0.006,0.2,1,112,149
0.006,0.3,0,109,149
0.008,0.1,1,81,89
0.008,0.2,1,74,89
0.008,0.3,1,62,89
0.01,0.1,1,179,203
0.01,0.2,1,169,203
0.01,0.3,1,133,203
0.002,0.1,1,40,43
0.002,0.2,1,35,43
0.002,0.3,1,29,43
0.004,0.1,1,89,103
0.004,0.2,1,78,103
0.004,0.3,1,69,103
0.006,0.1,1,126,143
0.006,0.2,1,113,143
0.006,0.3,1,89,143
0.008,0.1,1,129,142
0.008,0.2,1,121,142
0.008,0.3,1,100,142
0.01,0.1,1,175,190
0.01,0.2,1,154,190
0.01,0.3,1,126,190
0.002,0.1,1,31,38
0.002,0.2,1,32,38
0.002,0.3,1,20,38
0.004,0.1,1,37,44
0.004,0.2,1,36,44
0.004,0.3,1,25,44
0.006,0.1,1,88,103
0.006,0.2,1,84,103
0.006,0.3,1,73,103
0.008,0.1,1,128,157
0.008,0.2,1,120,157
0.008,0.3,1,111,157
0.01,0.1,1,148,165
0.01,0.2,1,131,165
0.01,0.3,0,119,165
0.002,0.1,1,28,30
0.002,0.2,1,25,30
0.002,0.3,1,21,30
0.004,0.1,1,60,69
0.004,0.2,1,56,69
0.004,0.3,1,50,69
0.006,0.1,1,78,86
0.006,0.2,1,67,86
0.006,0.3,1,60,86
0.008,0.1,1,148,166
0.008,0.2,1,125,166
0.008,0.3,0,116,166
0.01,0.1,1,186,206
0.01,0.2,1,169,206
0.01,0.3,0,134,206
0.002,0.1,1,51,59
0.002,0.2,1,45,59
0.002,0.3,1,42,59
0.004,0.1,1,75,80
0.004,0.2,1,59,80
0.004,0.3,1,55,80
0.006,0.1,1,99,119
0.006,0.2,1,103,119
0.006,0.3,1,88,119
0.008,0.1,1,169,186
0.008,0.2,1,145,186
0.008,0.3,0,128,186
0.01,0.1,1,187,214
0.01,0.2,1,173,214
0.01,0.3,1,149,214
0.002,0.1,1,43,48
0.002,0.2,1,40,48
0.002,0.3,1,31,48
0.004,0.1,1,66,71
0.004,0.2,1,62,71
0.004,0.3,1,43,71
0.006,0.1,1,112,122
0.006,0.2,1,91,122
0.006,0.3,1,95,122
0.008,0.1,1,176,196
0.008,0.2,1,149,196
0.008,0.3,1,142,196
0.01,0.1,1,154,169
0.01,0.2,1,125,169
0.01,0.3,0,107,169
0.002,0.1,1,18,22
0.002,0.2,1,18,22
0.002,0.3,1,11,22
0.004,0.1,1,86,104
0.004,0.2,1,88,104
0.004,0.3,1,69,104
0.006,0.1,1,73,86
0.006,0.2,1,65,86
0.006,0.3,1,59,86
0.008,0.1,1,167,186
0.008,0.2,1,150,186
0.008,0.3,1,134,186
0.01,0.1,1,163,177
0.01,0.2,1,149,177
0.01,0.3,1,128,177
0.002,0.1,1,49,55
0.002,0.2,1,49,55
0.002,0.3,1,35,55
0.004,0.1,1,73,82
0.004,0.2,1,70,82
0.004,0.3,1,54,82
0.006,0.1,1,103,111
0.006,0.2,1,93,111
0.006,0.3,1,76,111
0.008,0.1,1,131,143
0.008,0.2,1,118,143
0.008,0.3,0,101,143
0.01,0.1,1,146,156
0.01,0.2,1,128,156
0.01,0.3,1,100,156
0.002,0.1,1,25,27
0.002,0.2,1,21,27
0.002,0.3,1,19,27
0.004,0.1,1,48,58
0.004,0.2,1,50,58
0.004,0.3,1,37,58
0.006,0.1,1,77,93
0.006,0.2,1,75,93
0.006,0.3,1,65,93
0.008,0.1,1,146,161
0.008,0.2,1,124,161
0.008,0.3,1,126,161
0.01,0.1,1,176,197
0.01,0.2,1,156,197
0.01,0.3,1,146,197
0.002,0.1,1,34,41
0.002,0.2,1,35,41
0.002,0.3,1,29,41
0.004,0.1,1,84,95
0.004,0.2,1,78,95
0.004,0.3,1,64,95
0.006,0.1,1,142,154
0.006,0.2,1,118,154
0.006,0.3,1,106,154
0.008,0.1,1,142,157
0.008,0.2,1,118,157
0.008,0.3,0,117,157
0.01,0.1,1,164,187
0.01,0.2,0,147,187
0.01,0.3,0,128,187
0.002,0.1,1,39,42
0.002,0.2,1,34,42
0.002,0.3,1,30,42
0.004,0.1,1,70,80
0.004,0.2,1,58,80
0.004,0.3,1,60,80
0.006,0.1,1,123,133
0.006,0.2,1,98,133
0.006,0.3,1,91,133
0.008,0.1,1,163,181
0.008,0.2,1,133,181
0.008,0.3,1,130,181
0.01,0.1,1,176,194
0.01,0.2,1,153,194
0.01,0.3,1,139,194
0.002,0.1,1,43,49
0.002,0.2,1,36,49
0.002,0.3,1,39,49
0.004,0.1,1,80,89
0.004,0.2,1,73,89
0.004,0.3,1,55,89
0.006,0.1,1,126,138
0.006,0.2,1,102,138
0.006,0.3,1,96,138
0.008,0.1,1,140,171
0.008,0.2,1,138,171
0.008,0.3,1,113,171
0.01,0.1,1,182,208
0.01,0.2,1,170,208
0.01,0.3,0,149,208
0.002,0.1,1,71,78
0.002,0.2,1,65,78
0.002,0.3,1,58,78
0.004,0.1,1,98,108
0.004,0.2,1,92,108
0.004,0.3,1,73,108
0.006,0.1,1,98,106
0.006,0.2,1,89,106
0.006,0.3,1,75,106
0.008,0.1,1,145,157
0.008,0.2,1,123,157
0.008,0.3,1,110,157
0.01,0.1,1,185,207
0.01,0.2,1,168,207
0.01,0.3,1,157,207
0.002,0.1,1,22,26
0.002,0.2,1,17,26
0.002,0.3,1,14,26
0.004,0.1,1,72,80
0.004,0.2,1,62,80
0.004,0.3,1,54,80
0.006,0.1,1,103,124
0.006,0.2,1,94,124
0.006,0.3,1,89,124
0.008,0.1,1,148,162
0.008,0.2,1,130,162
0.008,0.3,0,113,162
0.01,0.1,1,197,217
0.01,0.2,0,162,217
0.01,0.3,0,150,217
0.002,0.1,1,68,74
0.002,0.2,1,54,74
0.002,0.3,1,56,74
0.004,0.1,1,61,70
0.004,0.2,1,53,70
0.004,0.3,1,50,70
0.006,0.1,1,97,106
0.006,0.2,1,82,106
0.006,0.3,1,72,106
0.008,0.1,1,129,143
0.008,0.2,1,113,143
0.008,0.3,1,102,143
0.01,0.1,1,155,166
0.01,0.2,1,140,166
0.01,0.3,0,111,166
0.002,0.1,1,33,34
0.002,0.2,1,22,34
0.002,0.3,1,26,34
0.004,0.1,1,74,83
0.004,0.2,1,64,83
0.004,0.3,1,62,83
0.006,0.1,1,112,125
0.006,0.2,1,104,125
0.006,0.3,1,89,125
0.008,0.1,1,173,190
0.008,0.2,1,150,190
0.008,0.3,1,138,190
0.01,0.1,1,175,198
0.01,0.2,1,161,198
0.01,0.3,1,140,198
0.002,0.1,1,25,28
0.002,0.2,1,22,28
0.002,0.3,1,15,28
0.004,0.1,1,85,93
0.004,0.2,1,75,93
0.004,0.3,1,65,93
0.006,0.1,1,95,107
0.006,0.2,1,90,107
0.006,0.3,1,79,107
0.008,0.1,1,126,148
0.008,0.2,1,111,148
0.008,0.3,0,109,148
0.01,0.1,1,167,191
0.01,0.2,1,153,191
0.01,0.3,1,130,191
0.002,0.1,1,41,45
0.002,0.2,1,41,45
0.002,0.3,1,32,45
0.004,0.1,1,52,58
0.004,0.2,1,50,58
0.004,0.3,1,44,58
0.006,0.1,1,128,139
0.006,0.2,1,112,139
0.006,0.3,0,101,139
0.008,0.1,1,100,111
0.008,0.2,1,93,111
0.008,0.3,1,88,111
0.01,0.1,1,196,215
0.01,0.2,1,171,215
0.01,0.3,1,145,215
0.002,0.1,1,25,28
0.002,0.2,1,23,28
0.002,0.3,1,23,28
0.004,0.1,1,73,81
0.004,0.2,1,66,81
0.004,0.3,1,55,81
0.006,0.1,1,106,121
0.006,0.2,1,104,121
0.006,0.3,0,88,121
0.008,0.1,1,133,142
0.008,0.2,1,117,142
0.008,0.3,1,96,142
0.01,0.1,1,174,198
0.01,0.2,1,158,198
0.01,0.3,1,135,198
0.002,0.1,1,48,55
0.002,0.2,1,41,55
0.002,0.3,1,40,55
0.004,0.1,1,103,112
0.004,0.2,1,96,112
0.004,0.3,0,67,112
0.006,0.1,1,124,143
0.006,0.2,1,117,143
0.006,0.3,1,96,143
0.008,0.1,1,134,143
0.008,0.2,1,114,143
0.008,0.3,1,102,143
0.01,0.1,1,180,202
0.01,0.2,1,161,202
0.01,0.3,1,149,202
0.002,0.1,1,13,16
0.002,0.2,1,11,16
0.002,0.3,1,15,16
0.004,0.1,1,91,102
0.004,0.2,1,85,102
0.004,0.3,1,81,102
0.006,0.1,1,119,134
0.006,0.2,1,103,134
0.006,0.3,1,93,134
0.008,0.1,1,156,173
0.008,0.2,1,143,173
0.008,0.3,0,117,173
0.01,0.1,1,231,264
0.01,0.2,1,208,264
0.01,0.3,0,192,264
0.002,0.1,1,39,47
0.002,0.2,1,36,47
0.002,0.3,1,33,47
0.004,0.1,1,70,77
0.004,0.2,1,62,77
0.004,0.3,1,48,77
0.006,0.1,1,114,122
0.006,0.2,1,90,122
0.006,0.3,1,93,122
0.008,0.1,1,184,201
0.008,0.2,1,161,201
0.008,0.3,0,136,201
0.01,0.1,1,143,159
0.01,0.2,1,127,159
0.01,0.3,0,107,159
0.002,0.1,1,56,59
0.002,0.2,1,49,59
0.002,0.3,1,41,59
0.004,0.1,1,54,58
0.004,0.2,1,50,58
0.004,0.3,1,43,58
0.006,0.1,1,114,130
0.006,0.2,1,109,130
0.006,0.3,1,90,130
0.008,0.1,1,109,124
0.008,0.2,1,99,124
0.008,0.3,1,96,124
0.01,0.1,0,233,249
0.01,0.2,0,200,249
0.01,0.3,0,177,249
0.002,0.1,1,34,44
0.002,0.2,1,36,44
0.002,0.3,1,32,44
0.004,0.1,1,50,57
0.004,0.2,1,49,57
0.004,0.3,1,46,57
0.006,0.1,1,127,143
0.006,0.2,1,117,143
0.006,0.3,1,97,143
0.008,0.1,1,119,135
0.008,0.2,1,110,135
0.008,0.3,1,94,135
0.01,0.1,1,145,155
0.01,0.2,1,126,155
0.01,0.3,1,106,155
0.002,0.1,1,62,66
0.002,0.2,1,55,66
0.002,0.3,1,45,66
0.004,0.1,1,71,83
0.004,0.2,1,67,83
0.004,0.3,1,58,83
0.006,0.1,1,157,167
0.006,0.2,1,137,167
0.006,0.3,1,124,167
0.008,0.1,1,75,84
0.008,0.2,1,65,84
0.008,0.3,1,61,84
0.01,0.1,1,162,183
0.01,0.2,1,147,183
0.01,0.3,0,131,183
0.002,0.1,1,44,50
0.002,0.2,1,42,50
0.002,0.3,1,28,50
0.004,0.1,1,72,79
0.004,0.2,1,66,79
0.004,0.3,1,50,79
0.006,0.1,1,118,137
0.006,0.2,1,119,137
0.006,0.3,0,96,137
0.008,0.1,1,155,176
0.008,0.2,1,126,176
0.008,0.3,1,120,176
0.01,0.1,1,156,172
0.01,0.2,1,144,172
0.01,0.3,1,122,172
0.002,0.1,1,22,25
0.002,0.2,1,23,25
0.002,0.3,1,17,25
0.004,0.1,1,81,91
0.004,0.2,1,77,91
0.004,0.3,1,59,91
0.006,0.1,1,73,85
0.006,0.2,1,62,85
0.006,0.3,1,56,85
0.008,0.1,1,173,202
0.008,0.2,1,151,202
0.008,0.3,1,147,202
0.01,0.1,1,180,194
0.01,0.2,1,143,194
0.01,0.3,1,130,194
0.002,0.1,1,25,27
0.002,0.2,1,18,27
0.002,0.3,1,22,27
0.004,0.1,1,82,94
0.004,0.2,1,76,94
0.004,0.3,1,72,94
0.006,0.1,1,105,124
0.006,0.2,1,101,124
0.006,0.3,1,86,124
0.008,0.1,1,124,143
0.008,0.2,1,111,143
0.008,0.3,1,100,143
0.01,0.1,0,180,203
0.01,0.2,1,160,203
0.01,0.3,1,139,203
0.002,0.1,1,45,49
0.002,0.2,1,40,49
0.002,0.3,1,34,49
0.004,0.1,1,75,80
0.004,0.2,1,62,80
0.004,0.3,1,53,80
0.006,0.1,1,97,103
0.006,0.2,1,81,103
0.006,0.3,1,72,103
0.008,0.1,1,98,110
0.008,0.2,1,85,110
0.008,0.3,0,82,110
0.01,0.1,1,172,193
0.01,0.2,1,152,193
0.01,0.3,1,140,193
0.002,0.1,1,39,42
0.002,0.2,1,38,42
0.002,0.3,1,32,42
0.004,0.1,1,75,85
0.004,0.2,1,72,85
0.004,0.3,1,54,85
0.006,0.1,1,75,85
0.006,0.2,1,67,85
0.006,0.3,1,62,85
0.008,0.1,1,151,168
0.008,0.2,1,134,168
0.008,0.3,1,114,168
0.01,0.1,1,198,222
0.01,0.2,1,165,222
0.01,0.3,1,147,222
0.002,0.1,1,28,32
0.002,0.2,1,25,32
0.002,0.3,1,23,32
0.004,0.1,1,64,73
0.004,0.2,1,56,73
0.004,0.3,1,45,73
0.006,0.1,1,126,137
0.006,0.2,1,112,137
0.006,0.3,1,94,137
0.008,0.1,1,106,127
0.008,0.2,1,102,127
0.008,0.3,1,95,127
0.01,0.1,1,208,228
0.01,0.2,1,179,228
0.01,0.3,1,155,228
0.002,0.1,1,15,16
0.002,0.2,1,10,16
0.002,0.3,1,8,16
0.004,0.1,1,84,92
0.004,0.2,1,74,92
0.004,0.3,1,69,92
0.006,0.1,1,120,132
0.006,0.2,1,106,132
0.006,0.3,1,92,132
0.008,0.1,1,158,175
0.008,0.2,1,144,175
0.008,0.3,1,128,175
0.01,0.1,1,159,173
0.01,0.2,1,145,173
0.01,0.3,0,112,173
0.002,0.1,1,16,16
0.002,0.2,1,14,16
0.002,0.3,1,5,16
0.004,0.1,1,72,83
0.004,0.2,1,64,83
0.004,0.3,1,65,83
0.006,0.1,1,75,88
0.006,0.2,1,75,88
0.006,0.3,1,56,88
0.008,0.1,1,150,171
0.008,0.2,1,139,171
0.008,0.3,1,121,171
0.01,0.1,1,186,203
0.01,0.2,1,152,203
0.01,0.3,1,128,203
0.002,0.1,1,50,55
0.002,0.2,1,48,55
0.002,0.3,1,39,55
0.004,0.1,1,93,101
0.004,0.2,1,76,101
0.004,0.3,1,72,101
0.006,0.1,1,103,106
0.006,0.2,1,87,106
0.006,0.3,1,78,106
0.008,0.1,1,148,164
0.008,0.2,1,125,164
0.008,0.3,1,114,164
0.01,0.1,1,203,222
0.01,0.2,1,175,222
0.01,0.3,1,154,222
0.002,0.1,1,30,32
0.002,0.2,1,27,32
0.002,0.3,1,23,32
0.004,0.1,1,82,88
0.004,0.2,1,69,88
0.004,0.3,1,58,88
0.006,0.1,1,155,173
0.006,0.2,1,138,173
0.006,0.3,1,128,173
0.008,0.1,1,121,134
0.008,0.2,1,107,134
0.008,0.3,1,95,134
0.01,0.1,1,145,163
0.01,0.2,1,129,163
0.01,0.3,1,113,163
0.002,0.1,1,35,39
0.002,0.2,1,31,39
0.002,0.3,1,27,39
0.004,0.1,1,51,57
0.004,0.2,1,49,57
0.004,0.3,1,43,57
0.006,0.1,1,121,134
0.006,0.2,1,109,134
0.006,0.3,1,93,134
0.008,0.1,1,205,225
0.008,0.2,1,176,225
0.008,0.3,0,148,225
0.01,0.1,1,165,194
0.01,0.2,1,155,194
0.01,0.3,1,128,194
0.002,0.1,1,42,48
0.002,0.2,1,43,48
0.002,0.3,1,36,48
0.004,0.1,1,89,98
0.004,0.2,1,78,98
0.004,0.3,1,71,98
0.006,0.1,1,145,161
0.006,0.2,1,127,161
0.006,0.3,1,111,161
0.008,0.1,1,144,157
0.008,0.2,1,123,157
0.008,0.3,1,115,157
0.01,0.1,1,170,194
0.01,0.2,1,154,194
0.01,0.3,1,143,194
0.002,0.1,1,36,43
0.002,0.2,1,35,43
0.002,0.3,1,29,43
0.004,0.1,1,25,32
0.004,0.2,1,27,32
0.004,0.3,1,20,32
0.006,0.1,1,126,135
0.006,0.2,1,106,135
0.006,0.3,1,98,135
0.008,0.1,1,215,237
0.008,0.2,1,198,237
0.008,0.3,1,166,237
0.01,0.1,1,167,185
0.01,0.2,1,139,185
0.01,0.3,1,120,185
0.002,0.1,1,25,28
0.002,0.2,1,23,28
0.002,0.3,1,19,28
0.004,0.1,1,63,64
0.004,0.2,1,52,64
0.004,0.3,1,40,64
0.006,0.1,1,106,119
0.006,0.2,1,89,119
0.006,0.3,1,77,119
0.008,0.1,1,172,194
0.008,0.2,1,158,194
0.008,0.3,0,132,194
0.01,0.1,1,200,221
0.01,0.2,1,176,221
0.01,0.3,1,158,221
0.002,0.1,1,52,62
0.002,0.2,1,54,62
0.002,0.3,1,50,62
0.004,0.1,1,65,73
0.004,0.2,1,54,73
0.004,0.3,1,50,73
0.006,0.1,1,83,93
0.006,0.2,1,76,93
0.006,0.3,1,62,93
0.008,0.1,1,104,114
0.008,0.2,1,99,114
0.008,0.3,0,74,114
0.01,0.1,1,181,199
0.01,0.2,1,154,199
0.01,0.3,1,152,199
0.002,0.1,1,30,33
0.002,0.2,1,25,33
0.002,0.3,1,18,33
0.004,0.1,1,73,82
0.004,0.2,1,66,82
0.004,0.3,1,53,82
0.006,0.1,1,124,134
0.006,0.2,1,110,134
0.006,0.3,1,93,134
0.008,0.1,1,135,150
0.008,0.2,1,124,150
0.008,0.3,1,109,150
0.01,0.1,1,183,201
0.01,0.2,1,163,201
0.01,0.3,1,135,201
0.002,0.1,1,35,42
0.002,0.2,1,36,42
0.002,0.3,1,26,42
0.004,0.1,1,86,95
0.004,0.2,1,85,95
0.004,0.3,1,69,95
0.006,0.1,1,86,95
0.006,0.2,1,74,95
0.006,0.3,1,69,95
0.008,0.1,1,187,204
0.008,0.2,1,157,204
0.008,0.3,0,146,204
0.01,0.1,1,149,160
0.01,0.2,1,118,160
0.01,0.3,1,118,160
0.002,0.1,1,27,31
0.002,0.2,1,24,31
0.002,0.3,0,22,31
0.004,0.1,1,68,76
0.004,0.2,1,57,76
0.004,0.3,1,53,76
0.006,0.1,1,146,166
0.006,0.2,1,134,166
0.006,0.3,1,120,166
0.008,0.1,1,136,148
0.008,0.2,1,119,148
0.008,0.3,0,104,148
0.01,0.1,1,138,158
0.01,0.2,1,121,158
0.01,0.3,1,104,158
0.002,0.1,1,29,33
0.002,0.2,1,27,33
0.002,0.3,1,25,33
0.004,0.1,1,50,51
0.004,0.2,1,44,51
0.004,0.3,1,36,51
0.006,0.1,1,112,143
0.006,0.2,1,123,143
0.006,0.3,1,102,143
0.008,0.1,1,137,154
0.008,0.2,1,127,154
0.008,0.3,0,96,154
0.01,0.1,1,160,175
0.01,0.2,1,144,175
0.01,0.3,1,127,175
0.002,0.1,1,41,43
0.002,0.2,1,36,43
0.002,0.3,1,28,43
0.004,0.1,1,94,107
0.004,0.2,1,89,107
0.004,0.3,1,77,107
0.006,0.1,1,91,97
0.006,0.2,1,81,97
0.006,0.3,1,76,97
0.008,0.1,1,120,129
0.008,0.2,1,105,129
0.008,0.3,0,96,129
0.01,0.1,1,130,146
0.01,0.2,1,117,146
0.01,0.3,1,112,146
0.002,0.1,1,46,51
0.002,0.2,1,42,51
0.002,0.3,1,35,51
0.004,0.1,1,49,60
0.004,0.2,1,48,60
0.004,0.3,1,41,60
0.006,0.1,1,120,128
0.006,0.2,1,110,128
0.006,0.3,1,89,128
0.008,0.1,1,160,175
0.008,0.2,1,145,175
0.008,0.3,1,123,175
0.01,0.1,1,168,191
0.01,0.2,1,154,191
0.01,0.3,1,134,191
0.002,0.1,1,13,15
0.002,0.2,1,11,15
0.002,0.3,1,9,15
0.004,0.1,1,116,129
0.004,0.2,1,106,129
0.004,0.3,1,86,129
0.006,0.1,1,79,90
0.006,0.2,1,76,90
0.006,0.3,1,69,90
0.008,0.1,1,128,149
0.008,0.2,1,115,149
0.008,0.3,1,107,149
0.01,0.1,1,182,198
0.01,0.2,1,161,198
0.01,0.3,0,145,198
0.002,0.1,1,14,17
0.002,0.2,1,16,17
0.002,0.3,1,11,17
0.004,0.1,1,53,61
0.004,0.2,1,47,61
0.004,0.3,1,45,61
0.006,0.1,1,103,111
0.006,0.2,1,82,111
0.006,0.3,1,75,111
0.008,0.1,1,150,172
0.008,0.2,1,141,172
0.008,0.3,1,118,172
0.01,0.1,1,140,157
0.01,0.2,1,123,157
0.01,0.3,1,114,157
0.002,0.1,1,36,40
0.002,0.2,1,33,40
0.002,0.3,1,30,40
0.004,0.1,1,57,61
0.004,0.2,1,45,61
0.004,0.3,1,39,61
0.006,0.1,1,72,80
0.006,0.2,0,62,80
0.006,0.3,1,59,80
0.008,0.1,1,149,161
0.008,0.2,1,122,161
0.008,0.3,1,124,161
0.01,0.1,1,177,194
0.01,0.2,1,148,194
0.01,0.3,1,141,194
0.002,0.1,1,35,39
0.002,0.2,1,31,39
0.002,0.3,1,33,39
0.004,0.1,1,69,76
0.004,0.2,1,61,76
0.004,0.3,1,49,76
0.006,0.1,1,134,149
0.006,0.2,1,118,149
0.006,0.3,1,110,149
0.008,0.1,1,104,120
0.008,0.2,1,98,120
0.008,0.3,1,87,120
0.01,0.1,1,174,193
0.01,0.2,1,151,193
0.01,0.3,0,128,193
0.002,0.1,1,45,52
