0.002,0.3,1,48,66
0.004,0.1,1,71,73
0.004,0.2,1,63,73
0.004,0.3,0,42,73
0.006,0.1,1,69,80
0.006,0.2,1,61,80
0.006,0.3,1,51,80
0.008,0.1,1,140,155
0.008,0.2,1,125,155
0.008,0.3,1,103,155
0.01,0.1,1,179,193
0.01,0.2,1,157,193
0.01,0.3,0,124,193
0.002,0.1,1,24,26
0.002,0.2,1,22,26
0.002,0.3,1,20,26
0.004,0.1,1,75,85
0.004,0.2,1,69,85
0.004,0.3,1,62,85
0.006,0.1,1,105,117
0.006,0.2,1,100,117
0.006,0.3,1,79,117
0.008,0.1,1,132,144
0.008,0.2,1,114,144
0.008,0.3,1,97,144
0.01,0.1,1,152,166
0.01,0.2,0,128,166
0.01,0.3,0,114,166
0.002,0.1,1,33,40
0.002,0.2,1,27,40
0.002,0.3,1,28,40
0.004,0.1,1,56,61
0.004,0.2,1,55,61
0.004,0.3,1,44,61
0.006,0.1,1,105,109
0.006,0.2,1,96,109
0.006,0.3,1,73,109
0.008,0.1,1,125,140
0.008,0.2,1,111,140
0.008,0.3,1,89,140
0.01,0.1,1,166,183
0.01,0.2,0,147,183
0.01,0.3,1,129,183
0.002,0.1,1,32,38
0.002,0.2,1,35,38
0.002,0.3,1,24,38
0.004,0.1,1,76,86
0.004,0.2,1,62,86
0.004,0.3,1,62,86
0.006,0.1,1,150,158
0.006,0.2,1,132,158
0.006,0.3,1,127,158
0.008,0.1,1,126,139
0.008,0.2,1,109,139
0.008,0.3,1,92,139
0.01,0.1,1,140,163
0.01,0.2,1,132,163
0.01,0.3,1,107,163
0.002,0.1,1,18,21
0.002,0.2,1,18,21
0.002,0.3,1,15,21
0.004,0.1,1,108,124
0.004,0.2,1,101,124
0.004,0.3,1,90,124
0.006,0.1,1,129,139
0.006,0.2,1,114,139
0.006,0.3,1,106,139
0.008,0.1,1,123,139
0.008,0.2,1,114,139
0.008,0.3,1,89,139
0.01,0.1,1,159,180
0.01,0.2,1,138,180
0.01,0.3,1,120,180
0.002,0.1,1,23,24
0.002,0.2,1,20,24
0.002,0.3,1,16,24
0.004,0.1,1,66,72
0.004,0.2,1,52,72
0.004,0.3,1,48,72
0.006,0.1,1,97,112
0.006,0.2,1,89,112
0.006,0.3,1,76,112
0.008,0.1,1,157,177
0.008,0.2,1,136,177
0.008,0.3,1,130,177
0.01,0.1,1,195,210
0.01,0.2,1,160,210
0.01,0.3,1,140,210
0.002,0.1,1,55,63
0.002,0.2,1,60,63
0.002,0.3,1,45,63
0.004,0.1,1,73,77
0.004,0.2,1,68,77
0.004,0.3,1,51,77
0.006,0.1,1,58,66
0.006,0.2,1,50,66
0.006,0.3,1,44,66
0.008,0.1,1,143,164
0.008,0.2,1,128,164
0.008,0.3,1,119,164
0.01,0.1,1,172,183
0.01,0.2,1,143,183
0.01,0.3,1,131,183
0.002,0.1,1,38,43
0.002,0.2,1,38,43
0.002,0.3,1,31,43
0.004,0.1,1,49,55
0.004,0.2,1,37,55
0.004,0.3,1,43,55
0.006,0.1,1,104,113
0.006,0.2,1,93,113
0.006,0.3,1,74,113
0.008,0.1,1,109,121
0.008,0.2,1,90,121
0.008,0.3,1,87,121
0.01,0.1,1,171,192
0.01,0.2,1,149,192
0.01,0.3,1,134,192
0.002,0.1,1,38,42
0.002,0.2,1,36,42
0.002,0.3,1,30,42
0.004,0.1,1,94,104
0.004,0.2,1,76,104
0.004,0.3,1,72,104
0.006,0.1,1,106,119
0.006,0.2,1,102,119
0.006,0.3,1,84,119
0.008,0.1,1,95,108
0.008,0.2,1,90,108
0.008,0.3,1,76,108
0.01,0.1,1,200,226
0.01,0.2,1,195,226
0.01,0.3,0,160,226
0.002,0.1,1,37,43
0.002,0.2,1,37,43
0.002,0.3,1,31,43
0.004,0.1,1,70,73
0.004,0.2,1,64,73
0.004,0.3,1,51,73
0.006,0.1,1,131,148
0.006,0.2,1,116,148
0.006,0.3,0,109,148
0.008,0.1,1,98,114
0.008,0.2,1,86,114
0.008,0.3,1,81,114
0.01,0.1,1,177,203
0.01,0.2,1,164,203
0.01,0.3,1,154,203
0.002,0.1,1,36,40
0.002,0.2,1,33,40
0.002,0.3,1,23,40
0.004,0.1,1,72,76
0.004,0.2,1,61,76
0.004,0.3,1,55,76
0.006,0.1,1,120,140
0.006,0.2,1,111,140
0.006,0.3,1,94,140
0.008,0.1,1,157,173
0.008,0.2,1,139,173
0.008,0.3,1,125,173
0.01,0.1,1,153,171
0.01,0.2,1,145,171
0.01,0.3,1,120,171
0.002,0.1,1,42,49
0.002,0.2,1,41,49
0.002,0.3,1,28,49
0.004,0.1,1,57,60
0.004,0.2,1,45,60
0.004,0.3,1,42,60
0.006,0.1,1,120,128
0.006,0.2,1,104,128
0.006,0.3,1,92,128
0.008,0.1,1,148,161
0.008,0.2,1,123,161
0.008,0.3,1,108,161
0.01,0.1,1,162,181
0.01,0.2,1,145,181
0.01,0.3,1,122,181
0.002,0.1,1,38,41
0.002,0.2,1,37,41
0.002,0.3,1,27,41
0.004,0.1,1,76,82
0.004,0.2,1,63,82
0.004,0.3,1,54,82
0.006,0.1,1,144,155
0.006,0.2,1,123,155
0.006,0.3,1,107,155
0.008,0.1,1,170,181
0.008,0.2,1,149,181
0.008,0.3,1,141,181
0.01,0.1,1,139,164
0.01,0.2,1,130,164
0.01,0.3,1,111,164
0.002,0.1,1,57,64
0.002,0.2,0,51,64
0.002,0.3,1,42,64
0.004,0.1,1,93,107
0.004,0.2,1,87,107
0.004,0.3,1,70,107
0.006,0.1,1,112,126
0.006,0.2,1,99,126
0.006,0.3,1,80,126
0.008,0.1,0,167,192
0.008,0.2,1,146,192
0.008,0.3,1,133,192
0.01,0.1,1,144,161
0.01,0.2,1,127,161
0.01,0.3,0,114,161
0.002,0.1,1,25,27
0.002,0.2,1,25,27
0.002,0.3,1,20,27
0.004,0.1,1,60,62
0.004,0.2,1,47,62
0.004,0.3,1,45,62
0.006,0.1,1,73,85
0.006,0.2,1,69,85
0.006,0.3,1,61,85
0.008,0.1,1,132,148
0.008,0.2,1,112,148
0.008,0.3,1,99,148
0.01,0.1,1,154,164
0.01,0.2,1,133,164
0.01,0.3,1,111,164
0.002,0.1,1,26,31
0.002,0.2,1,22,31
0.002,0.3,1,23,31
0.004,0.1,1,50,52
0.004,0.2,1,47,52
0.004,0.3,1,39,52
0.006,0.1,1,134,147
0.006,0.2,1,116,147
0.006,0.3,1,106,147
0.008,0.1,1,140,157
0.008,0.2,1,124,157
0.008,0.3,1,113,157
0.01,0.1,1,161,176
0.01,0.2,1,147,176
0.01,0.3,1,123,176
0.002,0.1,1,31,35
0.002,0.2,1,25,35
0.002,0.3,1,28,35
0.004,0.1,1,79,87
0.004,0.2,1,69,87
0.004,0.3,1,60,87
0.006,0.1,1,116,127
0.006,0.2,1,106,127
0.006,0.3,1,86,127
0.008,0.1,1,135,147
0.008,0.2,1,118,147
0.008,0.3,1,91,147
0.01,0.1,1,202,223
0.01,0.2,0,180,223
0.01,0.3,1,155,223
0.002,0.1,1,46,50
0.002,0.2,1,40,50
0.002,0.3,1,35,50
0.004,0.1,1,80,86
0.004,0.2,1,66,86
0.004,0.3,1,63,86
0.006,0.1,0,133,148
0.006,0.2,0,119,148
0.006,0.3,0,106,148
0.008,0.1,1,135,147
0.008,0.2,1,121,147
0.008,0.3,1,106,147
0.01,0.1,1,186,206
0.01,0.2,1,168,206
0.01,0.3,0,139,206
0.002,0.1,1,28,33
0.002,0.2,1,28,33
0.002,0.3,1,23,33
0.004,0.1,1,101,109
0.004,0.2,1,87,109
0.004,0.3,1,84,109
0.006,0.1,1,110,116
0.006,0.2,1,90,116
0.006,0.3,1,81,116
0.008,0.1,1,112,129
0.008,0.2,1,108,129
0.008,0.3,1,85,129
0.01,0.1,1,171,191
0.01,0.2,1,159,191
0.01,0.3,1,138,191
0.002,0.1,1,39,45
0.002,0.2,1,37,45
0.002,0.3,1,34,45
0.004,0.1,1,44,50
0.004,0.2,1,37,50
0.004,0.3,1,34,50
0.006,0.1,1,91,98
0.006,0.2,1,77,98
0.006,0.3,0,68,98
0.008,0.1,1,147,167
0.008,0.2,1,126,167
0.008,0.3,1,108,167
0.01,0.1,1,124,133
0.01,0.2,1,114,133
0.01,0.3,0,97,133
0.002,0.1,1,18,21
0.002,0.2,1,14,21
0.002,0.3,1,16,21
0.004,0.1,1,65,72
0.004,0.2,1,50,72
0.004,0.3,1,52,72
0.006,0.1,1,91,96
0.006,0.2,1,76,96
0.006,0.3,1,68,96
0.008,0.1,1,156,173
0.008,0.2,1,141,173
0.008,0.3,0,109,173
0.01,0.1,1,209,230
0.01,0.2,1,181,230
0.01,0.3,1,158,230
0.002,0.1,1,39,43
0.002,0.2,1,34,43
0.002,0.3,1,29,43
0.004,0.1,1,115,123
0.004,0.2,1,96,123
0.004,0.3,1,86,123
0.006,0.1,1,87,93
0.006,0.2,1,72,93
0.006,0.3,1,78,93
0.008,0.1,1,153,168
0.008,0.2,1,138,168
0.008,0.3,1,114,168
0.01,0.1,1,212,234
0.01,0.2,1,194,234
0.01,0.3,1,174,234
0.002,0.1,1,44,49
0.002,0.2,1,38,49
0.002,0.3,1,34,49
0.004,0.1,1,89,98
0.004,0.2,1,79,98
0.004,0.3,1,70,98
0.006,0.1,1,109,118
0.006,0.2,1,96,118
0.006,0.3,0,77,118
0.008,0.1,1,133,140
0.008,0.2,1,109,140
0.008,0.3,1,99,140
0.01,0.1,1,173,190
0.01,0.2,1,152,190
0.01,0.3,1,140,190
0.002,0.1,1,25,27
0.002,0.2,1,22,27
0.002,0.3,1,21,27
0.004,0.1,1,83,87
0.004,0.2,1,70,87
0.004,0.3,1,69,87
0.006,0.1,1,101,110
0.006,0.2,1,78,110
0.006,0.3,1,77,110
0.008,0.1,1,116,128
0.008,0.2,1,100,128
0.008,0.3,1,84,128
0.01,0.1,1,129,139
0.01,0.2,1,111,139
0.01,0.3,1,101,139
0.002,0.1,1,23,26
0.002,0.2,1,19,26
0.002,0.3,1,19,26
0.004,0.1,1,56,60
0.004,0.2,1,41,60
0.004,0.3,1,42,60
0.006,0.1,1,80,83
0.006,0.2,1,65,83
0.006,0.3,1,54,83
0.008,0.1,0,169,181
0.008,0.2,0,134,181
0.008,0.3,1,127,181
0.01,0.1,1,163,183
0.01,0.2,1,148,183
0.01,0.3,0,133,183
0.002,0.1,1,37,42
0.002,0.2,1,36,42
0.002,0.3,1,24,42
0.004,0.1,1,69,77
0.004,0.2,1,60,77
0.004,0.3,1,51,77
0.006,0.1,1,91,101
0.006,0.2,1,75,101
0.006,0.3,1,75,101
0.008,0.1,1,134,142
0.008,0.2,1,115,142
0.008,0.3,1,104,142
0.01,0.1,1,160,176
0.01,0.2,1,141,176
0.01,0.3,1,127,176
0.002,0.1,1,25,28
0.002,0.2,1,24,28
0.002,0.3,1,18,28
0.004,0.1,1,59,62
0.004,0.2,1,53,62
0.004,0.3,1,50,62
0.006,0.1,1,96,105
0.006,0.2,1,89,105
0.006,0.3,1,62,105
0.008,0.1,1,145,164
0.008,0.2,1,128,164
0.008,0.3,0,112,164
0.01,0.1,1,152,170
0.01,0.2,1,148,170
0.01,0.3,1,112,170
0.002,0.1,1,38,43
0.002,0.2,1,33,43
0.002,0.3,1,32,43
0.004,0.1,1,61,66
0.004,0.2,1,55,66
0.004,0.3,1,48,66
0.006,0.1,1,82,90
0.006,0.2,1,63,90
0.006,0.3,0,64,90
0.008,0.1,1,140,150
0.008,0.2,1,133,150
0.008,0.3,1,104,150
0.01,0.1,1,183,201
0.01,0.2,1,155,201
0.01,0.3,1,146,201
0.002,0.1,1,38,39
0.002,0.2,1,31,39
0.002,0.3,1,32,39
0.004,0.1,1,67,75
0.004,0.2,1,59,75
0.004,0.3,0,47,75
0.006,0.1,1,80,87
0.006,0.2,1,68,87
0.006,0.3,1,59,87
0.008,0.1,1,169,185
0.008,0.2,1,155,185
0.008,0.3,1,127,185
0.01,0.1,1,170,185
0.01,0.2,1,151,185
0.01,0.3,1,125,185
0.002,0.1,1,24,31
0.002,0.2,1,24,31
0.002,0.3,1,20,31
0.004,0.1,1,69,76
0.004,0.2,1,62,76
0.004,0.3,1,49,76
0.006,0.1,1,127,142
0.006,0.2,1,121,142
0.006,0.3,1,100,142
0.008,0.1,1,169,183
0.008,0.2,0,141,183
0.008,0.3,1,119,183
0.01,0.1,1,191,211
0.01,0.2,1,171,211
0.01,0.3,1,148,211
0.002,0.1,1,34,35
0.002,0.2,1,27,35
0.002,0.3,1,25,35
0.004,0.1,1,43,48
0.004,0.2,1,41,48
0.004,0.3,1,35,48
0.006,0.1,1,117,128
0.006,0.2,1,104,128
0.006,0.3,1,84,128
0.008,0.1,1,108,113
0.008,0.2,1,86,113
0.008,0.3,1,74,113
0.01,0.1,1,193,207
0.01,0.2,1,167,207
0.01,0.3,1,147,207
0.002,0.1,1,36,40
0.002,0.2,1,32,40
0.002,0.3,1,27,40
0.004,0.1,1,81,87
0.004,0.2,1,70,87
0.004,0.3,1,57,87
0.006,0.1,1,88,95
0.006,0.2,1,75,95
0.006,0.3,1,69,95
0.008,0.1,1,139,153
0.008,0.2,0,120,153
0.008,0.3,1,113,153
0.01,0.1,1,187,204
0.01,0.2,1,169,204
0.01,0.3,0,130,204
0.002,0.1,1,18,22
0.002,0.2,1,19,22
0.002,0.3,1,18,22
0.004,0.1,1,72,76
0.004,0.2,1,61,76
0.004,0.3,1,52,76
0.006,0.1,1,117,128
0.006,0.2,1,108,128
0.006,0.3,0,91,128
0.008,0.1,1,121,137
0.008,0.2,1,107,137
0.008,0.3,1,104,137
0.01,0.1,1,195,216
0.01,0.2,1,164,216
0.01,0.3,0,151,216
0.002,0.1,1,46,51
0.002,0.2,1,41,51
0.002,0.3,1,35,51
0.004,0.1,1,56,59
0.004,0.2,1,43,59
0.004,0.3,1,45,59
0.006,0.1,1,140,148
0.006,0.2,1,118,148
0.006,0.3,1,101,148
0.008,0.1,1,115,132
0.008,0.2,1,112,132
0.008,0.3,1,102,132
0.01,0.1,1,167,188
0.01,0.2,1,156,188
0.01,0.3,1,140,188
0.002,0.1,1,63,64
0.002,0.2,1,52,64
0.002,0.3,1,39,64
0.004,0.1,1,43,49
0.004,0.2,1,35,49
0.004,0.3,1,35,49
0.006,0.1,1,114,128
0.006,0.2,1,101,128
0.006,0.3,1,91,128
0.008,0.1,1,157,166
0.008,0.2,1,143,166
0.008,0.3,1,123,166
0.01,0.1,1,168,191
0.01,0.2,1,159,191
0.01,0.3,1,134,191
0.002,0.1,1,38,42
0.002,0.2,1,34,42
0.002,0.3,0,27,42
0.004,0.1,1,59,66
0.004,0.2,1,53,66
0.004,0.3,1,47,66
0.006,0.1,1,100,109
0.006,0.2,1,83,109
0.006,0.3,1,76,109
0.008,0.1,1,135,142
0.008,0.2,1,113,142
0.008,0.3,1,96,142
0.01,0.1,1,224,252
0.01,0.2,1,204,252
0.01,0.3,0,179,252
0.002,0.1,1,40,44
0.002,0.2,1,38,44
0.002,0.3,1,25,44
0.004,0.1,1,108,121
0.004,0.2,1,99,121
0.004,0.3,1,89,121
0.006,0.1,1,88,98
0.006,0.2,1,80,98
0.006,0.3,1,77,98
0.008,0.1,1,119,141
0.008,0.2,1,114,141
0.008,0.3,1,91,141
0.01,0.1,1,168,185
0.01,0.2,1,153,185
0.01,0.3,1,126,185
0.002,0.1,1,60,68
0.002,0.2,1,51,68
0.002,0.3,1,53,68
0.004,0.1,1,73,79
0.004,0.2,1,63,79
0.004,0.3,1,54,79
0.006,0.1,1,130,145
0.006,0.2,1,122,145
0.006,0.3,1,106,145
0.008,0.1,1,115,127
0.008,0.2,1,98,127
0.008,0.3,0,83,127
0.01,0.1,0,166,182
0.01,0.2,1,143,182
0.01,0.3,0,127,182
0.002,0.1,1,48,54
0.002,0.2,1,47,54
0.002,0.3,1,40,54
0.004,0.1,1,89,102
0.004,0.2,1,84,102
0.004,0.3,1,84,102
0.006,0.1,1,113,119
0.006,0.2,1,98,119
0.006,0.3,1,74,119
0.008,0.1,1,117,121
0.008,0.2,1,101,121
0.008,0.3,1,82,121
0.01,0.1,1,191,215
0.01,0.2,1,176,215
0.01,0.3,0,135,215
0.002,0.1,1,28,32
0.002,0.2,1,24,32
0.002,0.3,1,21,32
0.004,0.1,1,80,91
0.004,0.2,1,77,91
0.004,0.3,1,64,91
0.006,0.1,1,117,136
0.006,0.2,1,105,136
0.006,0.3,1,84,136
0.008,0.1,1,201,215
0.008,0.2,1,163,215
0.008,0.3,1,146,215
0.01,0.1,1,165,187
0.01,0.2,1,135,187
0.01,0.3,1,128,187
0.002,0.1,1,37,39
0.002,0.2,1,31,39
0.002,0.3,1,29,39
0.004,0.1,1,83,94
0.004,0.2,1,73,94
0.004,0.3,1,65,94
0.006,0.1,1,103,119
0.006,0.2,1,92,119
0.006,0.3,1,81,119
0.008,0.1,1,164,184
0.008,0.2,1,143,184
0.008,0.3,1,132,184
0.01,0.1,1,100,112
0.01,0.2,1,92,112
0.01,0.3,1,75,112
0.002,0.1,1,40,45
0.002,0.2,1,32,45
0.002,0.3,1,33,45
0.004,0.1,1,87,97
0.004,0.2,1,77,97
0.004,0.3,1,62,97
0.006,0.1,1,86,93
0.006,0.2,1,72,93
0.006,0.3,1,68,93
0.008,0.1,1,160,188
0.008,0.2,1,145,188
0.008,0.3,1,132,188
0.01,0.1,1,160,183
0.01,0.2,1,137,183
0.01,0.3,1,125,183
0.002,0.1,1,16,20
0.002,0.2,1,19,20
0.002,0.3,1,15,20
0.004,0.1,1,94,106
0.004,0.2,1,82,106
0.004,0.3,1,76,106
0.006,0.1,1,90,95
0.006,0.2,1,80,95
0.006,0.3,1,64,95
0.008,0.1,1,160,180
0.008,0.2,1,149,180
0.008,0.3,1,131,180
0.01,0.1,1,190,208
0.01,0.2,1,173,208
0.01,0.3,0,145,208
0.002,0.1,1,23,28
0.002,0.2,1,21,28
0.002,0.3,1,17,28
0.004,0.1,1,52,60
0.004,0.2,1,54,60
0.004,0.3,1,37,60
0.006,0.1,1,124,137
0.006,0.2,1,107,137
0.006,0.3,1,101,137
0.008,0.1,1,141,161
0.008,0.2,1,125,161
0.008,0.3,1,118,161
0.01,0.1,1,161,179
0.01,0.2,1,145,179
0.01,0.3,1,129,179
0.002,0.1,1,35,36
0.002,0.2,1,30,36
0.002,0.3,1,25,36
0.004,0.1,1,55,59
0.004,0.2,1,41,59
0.004,0.3,1,40,59
0.006,0.1,1,97,106
0.006,0.2,1,85,106
0.006,0.3,1,73,106
0.008,0.1,1,140,147
0.008,0.2,1,126,147
0.008,0.3,1,102,147
0.01,0.1,1,171,188
0.01,0.2,1,151,188
0.01,0.3,1,143,188
0.002,0.1,1,21,23
0.002,0.2,1,16,23
0.002,0.3,1,16,23
0.004,0.1,1,37,40
0.004,0.2,1,30,40
0.004,0.3,1,27,40
0.006,0.1,1,140,155
0.006,0.2,1,124,155
0.006,0.3,0,105,155
0.008,0.1,1,131,140
0.008,0.2,1,108,140
0.008,0.3,1,112,140
0.01,0.1,1,208,233
0.01,0.2,1,184,233
0.01,0.3,1,162,233
0.002,0.1,1,30,32
0.002,0.2,1,22,32
0.002,0.3,1,24,32
0.004,0.1,1,39,44
0.004,0.2,1,37,44
0.004,0.3,1,30,44
0.006,0.1,1,118,133
0.006,0.2,1,102,133
0.006,0.3,0,96,133
0.008,0.1,1,122,139
0.008,0.2,1,108,139
0.008,0.3,0,104,139
0.01,0.1,1,193,210
0.01,0.2,1,167,210
0.01,0.3,1,143,210
0.002,0.1,1,43,55
0.002,0.2,1,46,55
0.002,0.3,1,46,55
0.004,0.1,1,64,73
0.004,0.2,1,62,73
0.004,0.3,1,53,73
0.006,0.1,1,86,94
0.006,0.2,1,70,94
0.006,0.3,1,67,94
0.008,0.1,1,100,115
0.008,0.2,1,91,115
0.008,0.3,1,81,115
0.01,0.1,1,158,176
0.01,0.2,1,142,176
0.01,0.3,1,129,176
0.002,0.1,1,40,44
0.002,0.2,0,30,44
0.002,0.3,1,30,44
0.004,0.1,1,68,75
0.004,0.2,1,57,75
0.004,0.3,1,53,75
0.006,0.1,1,85,88
0.006,0.2,1,66,88
0.006,0.3,1,65,88
0.008,0.1,1,103,113
0.008,0.2,1,91,113
0.008,0.3,1,83,113
0.01,0.1,1,239,265
0.01,0.2,1,212,265
0.01,0.3,0,188,265
0.002,0.1,1,36,42
0.002,0.2,1,34,42
0.002,0.3,1,27,42
0.004,0.1,1,31,32
0.004,0.2,1,27,32
0.004,0.3,1,23,32
0.006,0.1,1,81,87
0.006,0.2,1,65,87
0.006,0.3,0,62,87
0.008,0.1,1,145,165
0.008,0.2,1,131,165
0.008,0.3,1,113,165
0.01,0.1,1,188,203
0.01,0.2,1,163,203
0.01,0.3,1,145,203
0.002,0.1,1,26,29
0.002,0.2,1,22,29
0.002,0.3,1,20,29
0.004,0.1,1,48,53
0.004,0.2,1,44,53
0.004,0.3,1,34,53
0.006,0.1,1,152,164
0.006,0.2,1,136,164
0.006,0.3,1,114,164
0.008,0.1,1,161,171
0.008,0.2,1,138,171
0.008,0.3,0,121,171
0.01,0.1,1,170,188
0.01,0.2,0,156,188
0.01,0.3,0,130,188
0.002,0.1,1,41,46
0.002,0.2,1,37,46
0.002,0.3,1,34,46
0.004,0.1,1,64,74
0.004,0.2,1,65,74
0.004,0.3,1,53,74
0.006,0.1,1,126,136
0.006,0.2,1,106,136
0.006,0.3,1,90,136
0.008,0.1,1,108,120
0.008,0.2,1,93,120
0.008,0.3,1,89,120
0.01,0.1,1,186,207
0.01,0.2,0,168,207
0.01,0.3,1,149,207
0.002,0.1,1,29,35
0.002,0.2,1,31,35
0.002,0.3,1,20,35
0.004,0.1,1,36,38
0.004,0.2,1,33,38
0.004,0.3,1,21,38
0.006,0.1,1,127,143
0.006,0.2,1,110,143
0.006,0.3,1,108,143
0.008,0.1,1,144,164
0.008,0.2,1,129,164
0.008,0.3,0,118,164
0.01,0.1,1,154,166
0.01,0.2,1,135,166
0.01,0.3,1,114,166
0.002,0.1,1,28,31
0.002,0.2,1,22,31
0.002,0.3,1,21,31
0.004,0.1,1,46,50
0.004,0.2,1,41,50
0.004,0.3,1,37,50
0.006,0.1,1,81,94
0.006,0.2,1,76,94
0.006,0.3,0,68,94
0.008,0.1,1,87,97
0.008,0.2,1,80,97
0.008,0.3,1,68,97
0.01,0.1,1,174,197
0.01,0.2,0,152,197
0.01,0.3,1,144,197
0.002,0.1,1,35,39
0.002,0.2,1,29,39
0.002,0.3,1,24,39
0.004,0.1,1,69,76
0.004,0.2,1,63,76
0.004,0.3,1,56,76
0.006,0.1,1,90,102
0.006,0.2,1,85,102
0.006,0.3,1,75,102
0.008,0.1,1,174,190
0.008,0.2,1,148,190
0.008,0.3,1,126,190
0.01,0.1,0,198,225
0.01,0.2,0,176,225
0.01,0.3,0,159,225
0.002,0.1,1,45,49
0.002,0.2,1,40,49
0.002,0.3,1,29,49
0.004,0.1,1,117,125
0.004,0.2,0,92,125
0.004,0.3,1,84,125
0.006,0.1,1,115,128
0.006,0.2,1,106,128
0.006,0.3,1,88,128
0.008,0.1,1,140,153
0.008,0.2,1,121,153
0.008,0.3,1,110,153
0.01,0.1,1,219,239
0.01,0.2,0,182,239
0.01,0.3,1,164,239
0.002,0.1,1,59,64
0.002,0.2,1,53,64
0.002,0.3,0,48,64
0.004,0.1,1,90,99
0.004,0.2,1,80,99
0.004,0.3,1,69,99
0.006,0.1,1,88,97
0.006,0.2,1,73,97
0.006,0.3,1,70,97
0.008,0.1,1,135,151
0.008,0.2,1,119,151
0.008,0.3,1,111,151
0.01,0.1,1,189,211
0.01,0.2,1,176,211
0.01,0.3,1,137,211
0.002,0.1,1,36,39
0.002,0.2,1,32,39
0.002,0.3,1,27,39
0.004,0.1,1,75,78
0.004,0.2,1,62,78
0.004,0.3,1,53,78
0.006,0.1,1,99,109
0.006,0.2,1,86,109
0.006,0.3,1,78,109
0.008,0.1,1,116,129
0.008,0.2,1,100,129
0.008,0.3,0,73,129
0.01,0.1,1,146,154
0.01,0.2,1,119,154
0.01,0.3,1,105,154
0.002,0.1,1,33,33
0.002,0.2,1,22,33
0.002,0.3,1,22,33
0.004,0.1,1,68,79
0.004,0.2,1,67,79
0.004,0.3,1,47,79
0.006,0.1,1,119,132
0.006,0.2,1,99,132
0.006,0.3,1,98,132
0.008,0.1,1,124,138
0.008,0.2,1,103,138
0.008,0.3,0,94,138
0.01,0.1,1,179,196
0.01,0.2,1,161,196
0.01,0.3,1,141,196
0.002,0.1,1,52,56
0.002,0.2,1,45,56
0.002,0.3,1,41,56
0.004,0.1,1,53,56
0.004,0.2,1,40,56
0.004,0.3,1,34,56
0.006,0.1,1,103,117
0.006,0.2,1,91,117
0.006,0.3,1,73,117
0.008,0.1,1,166,179
0.008,0.2,1,145,179
0.008,0.3,1,124,179
0.01,0.1,1,129,153
0.01,0.2,1,121,153
0.01,0.3,1,115,153
0.002,0.1,1,33,37
0.002,0.2,1,22,37
0.002,0.3,1,27,37
0.004,0.1,1,40,44
0.004,0.2,1,31,44
0.004,0.3,1,36,44
0.006,0.1,1,96,112
0.006,0.2,1,83,112
0.006,0.3,1,79,112
0.008,0.1,1,176,199
0.008,0.2,1,160,199
0.008,0.3,1,144,199
0.01,0.1,1,153,167
0.01,0.2,0,125,167
0.01,0.3,1,116,167
0.002,0.1,1,27,31
0.002,0.2,1,26,31
0.002,0.3,1,19,31
0.004,0.1,1,69,74
0.004,0.2,1,62,74
0.004,0.3,1,52,74
0.006,0.1,1,110,123
0.006,0.2,1,91,123
0.006,0.3,1,82,123
0.008,0.1,1,170,182
0.008,0.2,1,139,182
0.008,0.3,1,135,182
0.01,0.1,1,150,166
0.01,0.2,1,133,166
0.01,0.3,0,114,166
0.002,0.1,1,50,56
0.002,0.2,1,50,56
0.002,0.3,1,32,56
0.004,0.1,1,97,108
0.004,0.2,1,87,108
0.004,0.3,1,81,108
0.006,0.1,1,129,146
0.006,0.2,1,111,146
0.006,0.3,1,99,146
0.008,0.1,1,204,222
0.008,0.2,1,181,222
0.008,0.3,0,163,222
0.01,0.1,1,134,145
0.01,0.2,1,115,145
0.01,0.3,1,103,145
0.002,0.1,1,16,17
0.002,0.2,1,12,17
0.002,0.3,1,11,17
0.004,0.1,1,72,76
0.004,0.2,1,56,76
0.004,0.3,1,51,76
0.006,0.1,1,105,117
0.006,0.2,1,89,117
0.006,0.3,1,74,117
0.008,0.1,1,127,135
0.008,0.2,1,111,135
0.008,0.3,1,95,135
0.01,0.1,0,209,229
0.01,0.2,0,176,229
0.01,0.3,1,171,229
0.002,0.1,1,36,37
0.002,0.2,1,26,37
0.002,0.3,1,30,37
0.004,0.1,1,69,73
0.004,0.2,1,61,73
0.004,0.3,1,47,73
0.006,0.1,1,101,112
0.006,0.2,1,84,112
0.006,0.3,1,87,112
0.008,0.1,1,105,112
0.008,0.2,1,86,112
0.008,0.3,1,73,112
0.01,0.1,1,161,179
0.01,0.2,1,143,179
0.01,0.3,1,126,179
0.002,0.1,1,45,48
0.002,0.2,1,37,48
0.002,0.3,1,30,48
0.004,0.1,1,104,117
0.004,0.2,1,92,117
0.004,0.3,1,85,117
0.006,0.1,1,91,104
0.006,0.2,1,86,104
0.006,0.3,1,66,104
0.008,0.1,1,101,117
0.008,0.2,0,94,117
0.008,0.3,1,85,117
0.01,0.1,1,156,179
0.01,0.2,1,137,179
0.01,0.3,1,126,179
0.002,0.1,1,40,43
0.002,0.2,1,35,43
0.002,0.3,1,32,43
0.004,0.1,1,82,88
0.004,0.2,1,71,88
0.004,0.3,1,59,88
0.006,0.1,1,98,108
0.006,0.2,1,89,108
0.006,0.3,1,80,108
0.008,0.1,1,145,167
0.008,0.2,1,137,167
0.008,0.3,1,114,167
